label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.0,0.0459102988243103,0.04319012165069569,-0.004102910391253455,0.08827972412109375,0.05283784866333008,-0.0016087329594540558,0.12339580059051514,0.052284300327300914,-0.0010857188489409558,0.14598208665847778,0.055842220783233754,-0.0007793435824225557,0.12321335077285767,-0.052027881145477295,0.011672721721964744,0.1734439730644226,-0.06900733709335327,0.007747037348138944,0.20324140787124623,-0.08183008432388306,0.0018374316979076443,0.22685891389846802,-0.09525424242019653,-0.0037854115825268556,0.11596649885177612,-0.08683711290359497,0.005639951688038944,0.1692226529121399,-0.11705911159515381,2.8802677746853078e-05,0.2029449939727782,-0.1366788148880005,-0.009280678338569655,0.22876936197280884,-0.15496623516082764,-0.016215185157221857,0.0993834137916565,-0.1122559905052185,-0.0029943918224545557,0.13861364126205444,-0.1674538254737854,-0.013669917813700656,0.16604292392730713,-0.20235145092010498,-0.027602322853368756,0.18954545259475708,-0.23269271850585938,-0.036863957054180156,0.07546234130859375,-0.12733548879623413,-0.012021641700727056,0.09929114580154419,-0.18159568309783936,-0.024934987059992857,0.11588501930236816,-0.21572893857955933,-0.03459074766115575,0.13333052396774292,-0.24367570877075195,-0.040968593663734454
0.0,0.0,0.0,0.0,0.04131799936294556,0.052512526512145996,-0.0031698423089209474,0.07901030778884888,0.070118248462677,-0.0018788096612069472,0.11372846364974976,0.08053040504455578,-0.002766284637686947,0.1339409351348877,0.09921437501907338,-0.003452988585991047,0.11776387691497803,-0.029078006744384766,0.01889477180077385,0.16424775123596191,-0.0402485728263855,0.02187607878579455,0.19250392913818348,-0.0501861572265625,0.021096127794521552,0.21211516857147228,-0.06178700923919678,0.018910984264152754,0.11241728067398071,-0.06605696678161621,0.014839133003192654,0.16271334886550903,-0.08905696868896484,0.017479291872518753,0.19105517864227306,-0.10451549291610718,0.014421908871668153,0.21159154176712025,-0.12105011940002441,0.011599099019008453,0.09873729944229126,-0.09523433446884155,0.008138873369830353,0.13639628887176514,-0.14362692832946777,0.004696299077409052,0.16139835119247437,-0.17285102605819702,-0.003866534226176547,0.1803315281867981,-0.1989564299583435,-0.009885828255278247,0.07960814237594604,-0.11391013860702515,0.0007855135946783528,0.10410678386688232,-0.16341060400009155,-0.005765260907423847,0.12091273069381714,-0.19322514533996582,-0.011975730082553947,0.13705295324325562,-0.21780622005462646,-0.016148657782537146
0.0,0.0,0.0,0.0,0.04157662391662598,0.04945486783981323,-0.004751522386129566,0.07912701368331909,0.06714200973510742,-0.0034067172684330662,0.111247718334198,0.07239896059036244,-0.003747952229957666,0.13251852989196777,0.08160287141799927,-0.003882720892931866,0.11798173189163208,-0.03762394189834595,0.012902028100882033,0.16499245166778564,-0.0503574013710022,0.011701995680425533,0.19315719604492188,-0.05963397026062012,0.008125869730804335,0.21471750736236572,-0.07045692205429077,0.004492109814975634,0.1116529107093811,-0.07455480098724365,0.008706286723111134,0.16352862119674683,-0.09910809993743896,0.006612556694392334,0.19415962696075428,-0.11574947834014893,0.001262974167559534,0.21575498580932628,-0.13191765546798706,-0.002741283796410666,0.09637516736984253,-0.1025627851486206,0.0018260734494219338,0.135292649269104,-0.15239763259887695,-0.005846157962139366,0.16057348251342773,-0.18251168727874756,-0.016079406080450467,0.1797817349433899,-0.20888161659240723,-0.022356490431036467,0.07408314943313599,-0.12086987495422363,-0.005610415072794666,0.09895652532577515,-0.17317235469818115,-0.015584622336234566,0.11498582363128662,-0.20503616333007812,-0.022703221825565768,0.13019520044326782,-0.23124593496322632,-0.026883163315858365
0.0,0.0,0.0,0.0,0.05063796043395996,0.04136085510253906,-0.010744949648625315,0.09948420524597168,0.05749046802520741,-0.016200699689335313,0.13772791624069214,0.072664976119995,-0.023103738980836314,0.16573619842529297,0.09352993965148926,-0.030425761672205415,0.13682883977890015,-0.04487717151641846,-0.0001635025169264152,0.19010889530181885,-0.057728111743927,-0.009428253243214516,0.22093212604522705,-0.06472605466842651,-0.019090254636950015,0.24641555547714233,-0.07376652956008911,-0.026752346041149615,0.12531179189682007,-0.08395999670028687,-0.005254429145253415,0.18093079328536987,-0.1106371283531189,-0.014022127571053014,0.21661055088043213,-0.12639927864074707,-0.024278675051874615,0.24270278215408325,-0.14130687713623047,-0.031865390794820314,0.10331130027770996,-0.1125950813293457,-0.013205311106986516,0.14596951007843018,-0.16222673654556274,-0.025037021222061615,0.17498892545700073,-0.19211894273757935,-0.03735280300909941,0.1982579231262207,-0.21685534715652466,-0.045488896625585015,0.07380914688110352,-0.13085627555847168,-0.022234386610335815,0.0980215072631836,-0.18433231115341187,-0.035483750360555115,0.1153222918510437,-0.21889632940292358,-0.04341867085034321,0.13268226385116577,-0.24815034866333008,-0.04818260933691931
0.0,0.0,0.0,0.0,0.04505270719528198,0.03849524259567261,-0.022600539135936435,0.09381121397018433,0.0592617392539978,-0.035008279713991834,0.13357943296432495,0.06913048028945923,-0.04638492140472293,0.16717088222503662,0.08329242467880249,-0.05791655379832143,0.12940382957458496,-0.04656785726547241,-0.021436261120442134,0.1828097105026245,-0.06665396690368652,-0.03744472760260464,0.21256321668624878,-0.07869219779968262,-0.049557289215925934,0.23710578680038452,-0.09129530191421509,-0.05807801533043744,0.11610174179077148,-0.08646965026855469,-0.022714778888229134,0.17073297500610352,-0.11581212282180786,-0.037659624698761635,0.20500773191452026,-0.1348913311958313,-0.049488352718952834,0.23156291246414185,-0.15238600969314575,-0.05770768794715764,0.0927172303199768,-0.11564880609512329,-0.027067845794562034,0.13363498449325562,-0.16646146774291992,-0.043044379088286136,0.16045957803726196,-0.1970576047897339,-0.05532241809666513,0.183752179145813,-0.22095364332199097,-0.06341893050372953,0.06155306100845337,-0.1339007019996643,-0.033343182983998035,0.08003395795822144,-0.1874186396598816,-0.04944398078620783,0.09297889471054077,-0.22232675552368164,-0.05793475929201004,0.10701251029968262,-0.2527347207069397,-0.06292985949218624
0.0,0.0,0.0,0.0,0.0473602712154389,0.03171706199645996,-0.01992712223793087,0.09599819779396063,0.04316920042037964,-0.03251212516690307,0.13591876626014715,0.050207674503326416,-0.04437437707449017,0.16841849684715277,0.06307429075241078,-0.05691151374841747,0.12350443005561834,-0.06378555297851562,-0.02347186820472297,0.1758898794651032,-0.0880233645439148,-0.040691268238077775,0.20632591843605047,-0.10338753461837769,-0.05357652211452537,0.231578677892685,-0.1174764633178711,-0.06254003250862177,0.1082881391048432,-0.10220742225646973,-0.026463702860127072,0.1618469655513764,-0.14097613096237183,-0.04130899215007837,0.19606652855873113,-0.1626264452934265,-0.05246773043538147,0.22302082180976873,-0.1812646985054016,-0.06028465608025607,0.0823026597499848,-0.12701541185379028,-0.032078862729321075,0.12059870362281805,-0.184922456741333,-0.048171125891457174,0.1454585492610932,-0.22117167711257935,-0.060479119959126075,0.16729864478111273,-0.24990153312683105,-0.06849718147779527,0.04895839095115667,-0.1394621729850769,-0.039147351476202574,0.06484839320182806,-0.19852489233016968,-0.05474881136680657,0.07617905735969549,-0.23364168405532837,-0.06253207528854428,0.08860757946968084,-0.2627750635147095,-0.06703177893425047
0.0,0.0,0.0,0.0,0.048426628112793024,0.03077256679534912,-0.026983714710922854,0.09890097379684454,0.04217195510864258,-0.042827685412021255,0.14010822772979742,0.045545995235443115,-0.056706176187844855,0.17403501272201544,0.05805325508117676,-0.07102390849217946,0.11889326572418218,-0.06977641582489014,-0.031056975062938353,0.1720003485679627,-0.09104090929031372,-0.05193825536593975,0.2051693201065064,-0.10541212558746338,-0.06763376021012846,0.23332571983337408,-0.11965584754943848,-0.07814264022931636,0.10218906402587896,-0.10689932107925415,-0.03162039541825826,0.15593492984771734,-0.14785850048065186,-0.04913434856757695,0.189007580280304,-0.17403888702392578,-0.062031717088075256,0.21570920944213873,-0.19766610860824585,-0.07100596749410215,0.07618093490600591,-0.12941902875900269,-0.035214652355762155,0.1096488237380982,-0.18450427055358887,-0.053360124167056655,0.13131165504455572,-0.2193140983581543,-0.06545958393439825,0.1503079533576966,-0.24789774417877197,-0.07308526062593046,0.04298478364944458,-0.1391412615776062,-0.041106448557229655,0.05444896221160889,-0.19563627243041992,-0.05792085179314195,0.06344902515411383,-0.23221492767333984,-0.06555425101146276,0.07447752356529241,-0.2652701139450073,-0.06988363438472325
0.0,0.0,0.0,0.0,0.043698012828826904,-0.0017526745796203613,-0.0131303820799644,0.07551485300064081,-0.03913658857345581,-0.021266939495092098,0.098714679479599,-0.07525944709777832,-0.0279536996077354,0.11974838376045227,-0.10223227739334106,-0.0358506184111888,0.0739499032497406,-0.0871114730834961,-0.0353738483082111,0.10927185416221619,-0.13645505905151367,-0.0537396188865955,0.1299530267715454,-0.16548055410385132,-0.06364285983551089,0.14615276455879211,-0.18763244152069092,-0.0702219087671096,0.0577351450920105,-0.09587645530700684,-0.0396007452200706,0.0899124145507812,-0.14362412691116333,-0.0618104007135684,0.1108500063419342,-0.17853927612304688,-0.0770067650865371,0.1264973878860473,-0.20848959684371948,-0.0866782221983726,0.03767254948616028,-0.08968490362167358,-0.0433575030456836,0.04631760716438288,-0.13307803869247437,-0.06579517610776969,0.05384382605552668,-0.1663362979888916,-0.0816487301181609,0.06174930930137629,-0.19518637657165527,-0.0918673355172927,0.016788125038146973,-0.07395780086517334,-0.0469453450332935,0.012965589761734009,-0.09012842178344727,-0.0684468451927955,0.01550370454788208,-0.09894120693206787,-0.0797886107157523,0.02010080218315119,-0.10761088132858276,-0.0867056179832275
0.0,0.0,0.0,0.0,0.019449442625045776,-0.05683255195617676,-0.0022836545636834224,0.048787534236908014,-0.11183494329452515,-0.011048230730551722,0.06855526566505438,-0.16088610887527466,-0.020115812697071023,0.07383376359939581,-0.20376914739608765,-0.030175120957750323,0.06816989183425909,-0.10759550333023071,-0.032878832348245624,0.1158843338489533,-0.15920883417129517,-0.05270289389099502,0.1417580246925354,-0.18812119960784912,-0.06260674578751942,0.16178485751152039,-0.21406781673431396,-0.06847711039389992,0.07156935334205627,-0.0828171968460083,-0.04220432920064352,0.12048989534378057,-0.1356094479560852,-0.061883149125236424,0.14638561010360718,-0.16910910606384277,-0.07061002535428422,0.16504603624343878,-0.19760078191757202,-0.07558722180928612,0.07290074229240417,-0.04485428333282471,-0.050244526394266124,0.12100464105606079,-0.06857585906982422,-0.06941131634320633,0.14553380012512207,-0.0838279128074646,-0.07512784881200213,0.1633610725402832,-0.10194659233093262,-0.07726227624024773,0.0725520551204682,0.0017609596252441406,-0.05730966610516922,0.10895338654518127,-0.005743503570556641,-0.07114918661918063,0.1294180154800415,-0.012214481830596924,-0.07307490838374513,0.1477016806602478,-0.023207128047943115,-0.07315665615405462
0.0,0.0,0.0,0.0,0.00923991203308111,-0.06398022174835205,0.0006954676515249355,0.029152095317840576,-0.12744808197021484,-0.004790729652455565,0.04086169600486761,-0.18074029684066772,-0.010812575272581164,0.0380187332630158,-0.22137165069580078,-0.017404110445937666,0.06381946802139288,-0.12131625413894653,-0.023099829717835963,0.10666242241859442,-0.1836245059967041,-0.037090608193835764,0.1297619640827179,-0.21669542789459229,-0.04332474739786107,0.1470247507095337,-0.24478411674499512,-0.04729781047936397,0.07442218065261841,-0.09483587741851807,-0.03235997007723766,0.12012630701065069,-0.15558546781539917,-0.04592560724850606,0.1436877846717835,-0.19153940677642822,-0.052072053118905566,0.16039246320724487,-0.22163206338882446,-0.055949711515864864,0.08113822340965271,-0.0560077428817749,-0.04046727837558697,0.13232624530792242,-0.08452659845352173,-0.05489140497084576,0.1611093282699585,-0.10186153650283813,-0.059871078743896064,0.18291005492210388,-0.12032675743103027,-0.062256627991160864,0.08400881290435791,-0.010777950286865234,-0.047455393984279164,0.12470844388008118,-0.018462419509887695,-0.059395236238202566,0.1497453153133393,-0.025399506092071533,-0.061395366951188565,0.17271745204925537,-0.03752392530441284,-0.061663502171000965
0.0,0.0,0.0,0.0,-0.006147831678390503,-0.06679505109786987,-0.00036654227550056667,-0.0007490515708923895,-0.13232606649398804,-0.006412791661190867,0.00022143125534052066,-0.18656355142593384,-0.012494112937915167,-0.007899105548858698,-0.22341573238372803,-0.019294115356373667,0.052823036909103394,-0.13677912950515747,-0.021887176311778868,0.08418929576873779,-0.20786184072494507,-0.034014627910423166,0.10140451788902283,-0.2478417158126831,-0.039428752488660665,0.1126739084720611,-0.27878230810165405,-0.04241216240005476,0.07253623008728022,-0.11139512062072754,-0.028640384427475768,0.10975381731987,-0.1838775873184204,-0.04025728312807067,0.1308267712593078,-0.22605299949645996,-0.04486682323293677,0.1450941264629364,-0.2586575150489807,-0.047250036723184466,0.08688908815383911,-0.07477158308029175,-0.03436939475612626,0.13455677032470703,-0.11793351173400879,-0.04577545133905397,0.16376438736915588,-0.1423943042755127,-0.050289635188150265,0.18451160192489624,-0.16335958242416382,-0.05231472162084567,0.09538769721984863,-0.03372466564178467,-0.03904451487140646,0.1365856528282165,-0.05259960889816284,-0.048002739078569265,0.1610540747642517,-0.06473350524902344,-0.048636101759242864,0.18229061365127563,-0.07874029874801636,-0.04776335937457077
0.0,0.0,0.0,0.0,-0.01649576425552368,-0.0673881173133849,0.0007605104447634144,-0.023971140384674072,-0.13289827108383168,-0.005707393519457986,-0.03246569633483887,-0.1861491799354552,-0.012483933128294185,-0.045471519231796265,-0.22237902879714955,-0.019954756021377286,0.040929168462753296,-0.15584760904312123,-0.018714541688439085,0.06273072957992554,-0.23172605037689198,-0.029053570821758884,0.07329046726226801,-0.2744197845458983,-0.03382473450886889,0.08142203092575073,-0.3083128333091735,-0.03646028053748288,0.0657366812229156,-0.13571846485137928,-0.025919580951210684,0.09826305508613581,-0.2146320343017577,-0.035886924832936984,0.11620154976844782,-0.26012873649597157,-0.039696741968270985,0.12944424152374262,-0.2942713499069213,-0.04191100981819309,0.08457726240158081,-0.1038219928741454,-0.032140135884162584,0.12959742546081543,-0.1571090817451476,-0.041384328275796585,0.15534675121307373,-0.1905563473701476,-0.04547020432340779,0.17346352338790894,-0.21882039308547963,-0.04778235045063178,0.09738186001777649,-0.0657706856727599,-0.03734285396325269,0.14056450128555292,-0.09437894821166981,-0.043542370319244086,0.1649855375289917,-0.11335951089858998,-0.043125219762202884,0.18517422676086426,-0.13333159685134877,-0.04206525546300099
0.0,0.0,0.0,0.0,-0.034193664789199774,-0.053967297077178844,-0.0019287379062261866,-0.05552002787590021,-0.11208575963973988,-0.008501199826085286,-0.07376047968864441,-0.15824687480926503,-0.015280531540000187,-0.0941815972328186,-0.18502241373062123,-0.022997896007680586,0.0068483650684357245,-0.16844314336776722,-0.014015297226094887,0.012007713317871094,-0.24702292680740345,-0.022001619271421188,0.01400536298751831,-0.29018515348434437,-0.027375860891723388,0.015573799610137995,-0.3237634301185607,-0.031181900582694686,0.03600955009460449,-0.1579872965812682,-0.020679133764886587,0.0509402751922608,-0.24289703369140614,-0.026425213373684586,0.05876192450523382,-0.2919574975967406,-0.030818314112209987,0.06559246778488159,-0.3277643918991088,-0.03476890065469709,0.06062203645706182,-0.13418281078338612,-0.027305525548243188,0.09099510312080389,-0.20860272645950306,-0.035774583748960184,0.11001691222190862,-0.25099283456802357,-0.042369964353227284,0.12430578470230108,-0.2834913134574889,-0.04717111476459478,0.08083277940750122,-0.10271918773651112,-0.033201294771814084,0.11232805252075201,-0.15402662754058827,-0.04136980958976719,0.13039922714233404,-0.18365520238876332,-0.043279777101659485,0.14482295513153082,-0.21090507507324208,-0.04424719773926709
